version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
8,github,x64,npp.8.0.portable.x64.zip,localization/nepali.xml,nepali.xml,,123523,2021-05-15T20:55:04.869959+00:00,6dce93f6c2806a93aa09a6fd372e9257,bbf75dafcb98a1d0d78c4006ca288d8a0e48fa56,161097b077ac354b4bfa23397dcf3ed29790648b68dc660559c8e75e1be9b24a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/norwegian.xml,norwegian.xml,,27778,2016-12-26T22:10:44.066320+00:00,f5519b853316445aab668c1dfd480f87,0f7aab54733b22d514b36ea68e39b0fe215afcbc,bb9a79755d37d449acff570c20e78a9e0c58482414435cf0f493e15e6216fce3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,notepad++.exe,notepad++.exe,,5862824,2021-06-06T16:48:35.799543+00:00,ea366b780399d1d749290e8cff5fdef8,6fdf40a8302f6c50ed24db93508827af954ebb08,34151895989004218f36f3e97d85c7f52ac39db6f41f29819ca155e9107a8ba1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,plugins/NppConverter/NppConverter.dll,NppConverter.dll,,174504,2021-06-06T16:49:29.153949+00:00,6979b58d1c8bebe1b4f60c8b3a0c6025,14dd1083c8e6cff553c0ed4f3d1ff2ac4f5d3fe3,6c8d80124abc8d75a2dee78ad7e127091f8699034f95d8c9aed63560a65b5538,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,plugins/NppExport/NppExport.dll,NppExport.dll,,136104,2021-06-06T16:49:13.856948+00:00,dc59d641151063dfff9d393c9d1d7e2b,77edcb431123900584071ce3625cfbc058483bea,4e82e8add7b3f5bf55ec7163ca0ffc7ecc7fe5935f9e1eb250744705f595a00c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,plugins/Config/nppPluginList.dll,nppPluginList.dll,,168872,2021-06-06T16:48:50.752632+00:00,f748ee7654119f34912866c0523db7c8,996e82ad888a365c7dd08001a898aa2ba635b6e3,a2c2a07b55d7ff31b7397ca87a4952fcd53069756caf3fad854c2b70d3ea2684,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,functionList/nsis.xml,nsis.xml,,7125,2020-10-27T03:29:08.995001+00:00,792c0b92f7949c0ec61b8b06a86c5a67,565e8cc8005eb923db47eb1685748c8934c77089,c13743567fcfc4fa77b66e79447edab2d1ecc97d4da32b655d92ae90968f2b0b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,autoCompletion/nsis.xml,nsis.xml,,8176,2021-02-06T02:57:44.539397+00:00,c02485cf76125ce06988d536328ebe81,0bcd80a606c16c48e4ac0e21c489a8e1d46b1f58,98a294b1e45611821fac0bf98b15536efcbde57fb58c9effe46105aa68da24ec,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/nynorsk.xml,nynorsk.xml,,41202,2017-08-20T17:40:41.189943+00:00,694867a6ade700da42a55da24da74200,d6115de129aa535bc83cce55e1c1ad5a001a5fac,319a9e846a610811fdf12b96bf352e4e07f2d7de5a6bec3000cebc1b1e21a1fe,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,themes/Obsidian.xml,Obsidian.xml,,95745,2021-03-08T18:04:41.299199+00:00,4a484addc53e83c94679cb83f75ffc10,7239dcca023f6d91bd409f1b0a56d4a5437c10ad,7f88d74ffa6eb2ad3bfb44a6f6c8ff1fa6809685e16778ed1746e4123b862564,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/occitan.xml,occitan.xml,,60960,2021-05-15T20:55:04.872405+00:00,878f0c0a2d0e905cb830f3e31eecced7,9c9b4955076d093f9dab456c2b27e82cdba69f7c,d7d80445e9cfde2d5d2d9d9e435b43fc5cf30acf8850b453f826db41856af30a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,functionList/overrideMap.xml,overrideMap.xml,,6371,2020-10-27T03:29:08.996000+00:00,28fccc2a6a7145574c006f7dcd8eb251,dd11264640842a112021e9228332219fb979e2dc,e7f8eae310e8ace3b3b0be3bb145ec8c2bbcaa66c9337218dc4cbef633374f95,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,functionList/perl.xml,perl.xml,,1505,2020-10-27T03:29:08.996000+00:00,c7ad8abe956fbcc3cab1bdb82f457729,8644c5344a3ce147add01d61a943fcd0bad099fb,6558013f984e594bb57534910ce0b17bfa15da3cc9bb4b6e0b5c6e4ddf9eb14e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,autoCompletion/perl.xml,perl.xml,,58670,2021-02-06T02:57:44.542343+00:00,68a335d8c7f6bd14b91cfe3bb7e4fbe5,91bb6cc6593d51913e6e8eb1af9579a717769ea1,c75aee84bbdc39cfd3e5b9e8d400a34dea82a1e176ff094de1284824afa5c44a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,functionList/php.xml,php.xml,,10000,2020-11-06T18:23:59.717391+00:00,09dd56ad26088b1fa609b8d201064450,1efc7cf7ddcf5c06e9291518fa0e073469075231,b5d149184a4e4a3ed8425e5ace844d784a4ed5a4e0004e959cf17f6267e80b40,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,autoCompletion/php.xml,php.xml,,427922,2021-02-06T02:57:44.549078+00:00,8bb0f6ddbf214fc5247efd6b809e43fa,5f44d91697d849162a5ddc00504fd9a2bbbe8a24,0bf118ba1b96f626eb4217bfc3f192bde2626d1616786daf484e2f3c35d7d706,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/piglatin.xml,piglatin.xml,,79086,2021-05-15T20:55:04.874400+00:00,a81a96ae92a44fefd915ec642c0439d7,5af4d51746b51bc2a836e03850a183eabe9a7b28,ddd62f48fcf3b767b77b7bdd128158a038b521192e5eb34585eda41949bdeb1c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,themes/Plastic Code Wrap.xml,Plastic Code Wrap.xml,,92942,2021-02-06T02:57:44.805393+00:00,29d48938e622822cd21e4b018801aa4e,ae8204dad93f5b32e263fafeb885b1ea971236f0,7c062a06399b1421bb24a710698098979958920dc14baaca2513d2523f2b8183,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/polish.xml,polish.xml,,99405,2021-05-15T20:55:04.877827+00:00,ebbde5dfebb6e9e4e0c53ce0276fc196,aa191b402246fa9e9334a5057bf58cf6e1117fc3,ab9362cdb589a66b38d6ced225f3487aeff497a5837325aa43f7484e5bd670f6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/portuguese.xml,portuguese.xml,,100365,2021-05-15T20:55:04.880776+00:00,2d2c36472c5955a538d16e06b4699019,dfcb8464f050ca69fabc20f51f5c58e2632ff80d,f60a2e5601b1b64623dd10e96b588629e699a3bada4186c6bc2f6758ce7631c5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,functionList/powershell.xml,powershell.xml,,1381,2020-10-27T03:29:08.997994+00:00,9fe2a57fb28e8e3ccf4d3a2a090a7b4d,741f540c8176cb891750c9ef0b6c66bca7ca78f0,9d6ee11f048b734a4edf01acda39d1390b0e1e88756919991c242073723b9c21,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/punjabi.xml,punjabi.xml,,70605,2021-05-15T20:55:04.883456+00:00,1905fd189d8c02f33034d9dd90704d9a,c33d3d09572ff573581fb4a1f0bb93bb9bb00669,01717885246eefec6c975cfa267451d5afcf9ae859497c52dff18387e002cea0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,functionList/python.xml,python.xml,,1093,2021-05-14T11:01:03.829779+00:00,ca9b2edacad7a768f1c3b6f318d7a5cc,41db40877fa4e4216cb5335a6a3f721793aafcbe,1810b378b0fd5ac2d876f3ebe0025b2843a5832ad4d283ca9a7c1986fe8c01ef,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,autoCompletion/python.xml,python.xml,,61578,2021-02-06T02:57:44.552352+00:00,fa2cfe74e8d1f0ce494ff3f01d55ea68,6891483f0a2da2fb0bf80f457a8f620b08c43498,23add5af4a1c87485d4886419021f8842b2da6b44962b024c0bd83b3b782b380,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,autoCompletion/rc.xml,rc.xml,,1635,2021-02-06T02:57:44.554066+00:00,893bb156418e493613201fb414699010,bddeee9258a1ba943d52199f552f2e2cba6a8f0b,cd8750aaaa3b70d9e9ce22232b8ac5f5c4e1e13c4261894a1d8e32c22ae8657e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,updater/README.md,README.md,,2991,2018-12-27T00:44:16.110687+00:00,9f56b12cbffcfad543fb1f91e3955f1b,406e1423549a8f5e97d8d8e37d5e7f6f4da8194b,aef40520cf12a0842097e8cfbeb9d9128f52573e5f90ca12d4a0a9045978547e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,readme.txt,readme.txt,,1526,2020-01-03T09:54:59.893544+00:00,11b0a85dcd7045352f71e46d83de6d7e,77b65e52e20a64441c01c57510dc3d60b33afa16,bc661498305746c6deacbee301522f7c283566a804184e290481d3b57af675b1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/romanian.xml,romanian.xml,,78817,2021-05-15T20:55:04.886368+00:00,21213d3ce5057288c1b1d2822925c2f9,bb1f49d1adcf2512d05dfa7bd8dee9351e93141c,bab905124f754bf2ae111c4c0f04170c80343ed0219aa226b8274ae3b741f39c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,themes/Ruby Blue.xml,Ruby Blue.xml,,72674,2021-02-06T02:57:44.807669+00:00,2021c519ced04f915b871d0e23123098,9fa7269623f5d68aae153147df996023cc9f0b44,278a81d492add8d20373ad2690637c6572819d9f4f43a4a5f46e43b3bf21d3fc,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,functionList/ruby.xml,ruby.xml,,1088,2020-10-27T03:29:08.998990+00:00,9b89093254088d0cce1e013f0df2ae97,67843fd332da121f5448f6158affa486bdd2e883,bffbebedccb4bfd8e849bb3b577eaf0bc821bd45be29905017e667034e5b25be,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/russian.xml,russian.xml,,103213,2021-06-03T12:28:23.804155+00:00,5e0c15a8a5b3a5b57d9a74163484aec6,321fa425ceb2f880ba3f7fb30f759ba154002bfb,3db4028c5233de69af2fa227ec11e7385daf4e5a6f3e6ab03bee17bb66e0c92c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,functionList/rust.xml,rust.xml,,1848,2021-04-17T16:47:53.733969+00:00,accc6038de578929af94649cadd88a14,bbfe66bf9d36ea92ac437d466db1f36ae4f67a28,1571595dee56cf2b6b2e39f2108db82cd2e8faf15c1d15bba2fdf34770bcda7f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/samogitian.xml,samogitian.xml,,10160,2016-12-26T22:10:44.114584+00:00,ebba131558f344afe63e1c5718d0f7ad,65ba510db37a5d8ef74d1c77ede30fa9cccad299,75eca9974de1fca41651975a92f374660e1a7c273a3d1dab0ef6dd573230878b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/sardinian.xml,sardinian.xml,,40982,2017-08-20T17:40:41.271018+00:00,064889342004d04b1de62578aa733216,30b21b176b1c031ec472d45ccad41eba239efc52,0169ebd43b3cec4a4f3b0143a2af6f07ec9bf73cb04882a3d4507f01931c08de,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/serbian.xml,serbian.xml,,24098,2016-12-26T22:10:44.125648+00:00,174e7dc367ff1c213432b891f11d25bb,e199d3a723bcbb176e9f79969f502658efab0ac7,1a07c6a9c2639fa12bb000f599498ddf84827449afbb7952f4bdc4cf526c2117,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/serbianCyrillic.xml,serbianCyrillic.xml,,47833,2017-08-20T17:40:41.289358+00:00,e6c94316e6d065533305b94e7d5af2bc,3b6f4b424d7321bae1d643bef50ee952d7990ddd,289d7cdd9d9af5b2992e3b0ac38022f91e3d9dc0051e40733983e26e2ddcf594,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,shortcuts.xml,shortcuts.xml,,965,2021-04-17T16:47:53.837693+00:00,96c510e0fa8b730ce0fe3dfb1a52aa51,0654a46879eccb4062480c98ff3e00b0f8565ba0,9b0e941dc478fc68d046727f5f8e426cd7e8af91b4fa45882ee9e36b4bb11ee1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/sinhala.xml,sinhala.xml,,56893,2017-08-20T17:40:41.304229+00:00,9986ce0334af5335ae8c7e5a3cbc818b,384de56d2af7c4941c266bfba7d69518b2b1879d,a8b55a8115a50bd3b7b07c359c49fe7da48a5acf1dacc2c0e3708f6f48636fd6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,functionList/sinumerik.xml,sinumerik.xml,,1003,2020-10-27T03:29:08.999988+00:00,16e39474342d0cc1d3a189fad83d5721,726e75d326099b405da6d6b266f4b9c55f7c51f9,db3ac1fd3d65df45d805adb8dfe0c5209db07ef93406db17dfb783dd8048720a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/slovak.xml,slovak.xml,,97546,2021-06-03T12:28:23.808144+00:00,71700345a1ed0e45faa9a8dc2c48fc18,9c55db9704eed914d06bd81f3fd573f9947b804b,3b1d95c064dcb365950e2a0fa4f4365754d33b47c56a610fede2623e59e3114d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/slovenian.xml,slovenian.xml,,86657,2021-05-15T20:55:04.898336+00:00,5c7e591e50ef318e985ff4e784ab8804,86f7ab0bd71b9ef382c7085a4f560fabc9742e04,fcb93cc76e40be9bba30113878f57efe57c0cf47e5f45eaf3357bd9d8551be77,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,themes/Solarized-light.xml,Solarized-light.xml,,108819,2021-02-06T02:57:44.809440+00:00,5d4a5b2caa72c57c4268dc7d5e4b8a1d,5f2b74ad78bbaf995b3173b309b0a04b5cdedfc1,3510be48e8f004629d98e4085af77e815e9ce228020ece432c0423a077b91639,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,themes/Solarized.xml,Solarized.xml,,108807,2021-02-06T02:57:44.812374+00:00,2aad408551c64e1be6fd92f38596d039,cbac96b4f4662dac77fb796730de3ca715b7725f,b3f903b8b9ad0dd5a09a6340eabf070b1ed79bc782c6a53f1ac4546e71989aef,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/spanish.xml,spanish.xml,,75676,2021-06-03T12:28:23.810138+00:00,113190ae34b8ba2e21426f9fb866f955,13c0dd9639159fa2e09a6cd4c4ede04999efcd02,2ed36886d720851d26e6bad10b1a053e1f4e32527992b1897eb4a9916574686c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/spanish_ar.xml,spanish_ar.xml,,45331,2020-01-12T13:43:01.472965+00:00,fc5b8b4d481eb2edf7f26f5ea25bdc90,7092229294413ea7caa01f77236a24190e5b63b1,e44e9075288f297faf80b80284f428c67431ab6840ca8685858a7f3dcb6e5867,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,functionList/sql.xml,sql.xml,,1271,2020-10-27T03:29:09.000985+00:00,97cd588eb633538f3d3db2204009ba5f,552fdc1e6626afdcb7d8159babad81fb7fe902dd,a7109b8374dffa7a0cd69558990f7e96fea9ef61736d89043dad5a6694cdfa4a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,autoCompletion/sql.xml,sql.xml,,67945,2021-02-06T02:57:44.557060+00:00,fcfd333f5394896ba748f4628b4a1243,19df381ea7689270865352037e04eef344e9d9a4,1b18ca570694e7128d2751a5c7f46464d8ac167be58627a1fd61324284c15ea5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,stylers.model.xml,stylers.model.xml,,170495,2021-05-14T11:01:04.225339+00:00,eee84dd3565b5ba857d67a935ce4d689,3b37be60f25c27e03bd90e7decc7cde09977fd81,1180377902b86c7819807c91cfb32184a8d5dffef4285124555489ab020fe374,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/swedish.xml,swedish.xml,,63753,2021-05-15T20:55:04.904319+00:00,6f434872b133168c94769c1211721594,be4c9a42139ba7aba784b857a223efbae4ee1fcf,4a6ba1d443095cedab8100f6c317e6f64ce070a4825b9532d48520b205bdd911,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/tagalog.xml,tagalog.xml,,30395,2016-12-26T22:10:44.167583+00:00,04e3e27d9d635c6b23c8e40dcbbdd442,c66e2dc153c22a445dae0df2bdf3c1693b4ad03e,047c63c449c5e2a9a4f97637c741eb07e6ec034bc829d85c6565bb0292c1cd72,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/taiwaneseMandarin.xml,taiwaneseMandarin.xml,,89856,2021-05-15T20:55:04.907329+00:00,a7a23470da586c7fdaa456ac66c3de28,0e4ead85a9369d1613f375b98b360493ef6206ed,1b125d3476483f85ef2c77105d99e30be42b91612f02a417e7995a5043a8242a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/tajikCyrillic.xml,tajikCyrillic.xml,,66798,2020-01-12T13:43:01.477953+00:00,dabc1ee04ad838b934e1c5ea8d58afa1,abefa1fb5f7fa046cc44aa3fb2c6e4a0fd138b00,b27be56e97ae352359d61c2ed039f7764e905bf48be9b78605a345d849236f02,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/tamil.xml,tamil.xml,,54196,2017-08-20T17:40:41.427488+00:00,abc0ae5ed0002512221d682263e41204,7a7533274855ceff9a604d6cd36192cc68f2c416,e23759fd6d60ef9728b620a1a8316fc049ccbf93445a91a1a85d27c4e25f3f15,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/tatar.xml,tatar.xml,,71436,2021-05-15T20:55:04.909307+00:00,b429b2a78e574f3cf91a8d81222755c6,b27619de11cca103a90255d8ed8efe9eb6ebdbe6,2947bbe32db521a19acf3bd201b40a084f5dc4950ff197e2c2e6b1df93779d6d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/telugu.xml,telugu.xml,,53577,2017-08-20T17:40:41.456494+00:00,a8b6a302f3bda0eeae95e5214df33ec4,975e8e7ac8258c4f8c4050743debe980a9864e4f,82b4b16ee06e668e4ff30e71fcbf42623cf30dc14177c570a7ad1f47c0284e0c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,autoCompletion/tex.xml,tex.xml,,67864,2021-02-06T02:57:44.559058+00:00,40e183975f5e362d33ba5ffe3b5af3df,35a763370180060a8cf7e33f735c464212d7b6cc,c916f03b9dea3d64019907120d7d4efc925e86189327bcbb89969c57934e2c23,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/thai.xml,thai.xml,,41406,2017-08-20T17:40:41.469535+00:00,8d02b72cdcce6c5a4db56eebba394824,259babbea022717b773d10704f61fb285e800730,8ce450bcfd9b9617f4e0969ad4e201480b255d473cb1383c90761cc28cbd7ecc,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/turkish.xml,turkish.xml,,81253,2021-05-15T20:55:04.912534+00:00,30ab56b6dc752db71cf72184736f3931,75c3f535f745ce89c07234355ab006a6ab2782bc,fa1fb8280ee543fd32572b8cfe13079640b96162f9295f73edc1f57a865117e0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,themes/Twilight.xml,Twilight.xml,,91253,2021-02-06T02:57:44.814368+00:00,fb9d4ba33a19bea1ffd63fed5375b259,547986c56a06a95dc14e07e492584259e1ea90d0,6aa8ebc9ac8458ccc5239b173ce1f6a62537183cb7ca593b0caf9efd1a0efe64,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
8,github,x64,npp.8.0.portable.x64.zip,localization/ukrainian.xml,ukrainian.xml,,114224,2021-05-15T20:55:04.915810+00:00,99390ec66a753bad0725ea775bbbdfee,e562b723d1979e27b00ba832bded03930af11dc2,1c649fb8e8138157fb7cb7af1036db835c733955b875d0967e79d9e0edbf307d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.portable.x64.zip
